   0.337650000000006471623E+0002   0.306291011194720685928E+0000   0.160123025560358988800E+0019   0.141570413187772440000E+0017   0.332286568624640798569E+0010   0.104400000000000000000E+0010   0.000000000000000000000E+0000
   0.337983333333339786009E+0002   0.297658427295262262291E+0000   0.156159857982239769600E+0019   0.141585928168282220000E+0017   0.332450737246029472351E+0010   0.104400000000000000000E+0010   0.000000000000000000000E+0000
   0.338316666666673100394E+0002   0.289055200345054275068E+0000   0.152268529972349388800E+0019   0.141601348079671940000E+0017   0.332610824197445487976E+0010   0.104400000000000000000E+0010   0.000000000000000000000E+0000
   0.338650000000006414780E+0002   0.281202761834494108228E+0000   0.148449087133420876800E+0019   0.141277135233854680000E+0017   0.331411765468641614914E+0010   0.104000000000000000000E+0010   0.000000000000000000000E+0000
   0.338983333333339729165E+0002   0.275045872968334159658E+0000   0.144701561812466944000E+0019   0.140952884477522100000E+0017   0.329485181737070035934E+0010   0.103600000000000000000E+0010   0.000000000000000000000E+0000
   0.339316666666673043551E+0002   0.268893558667839871479E+0000   0.141025974217534054400E+0019   0.140967858099676660000E+0017   0.329633446094376087189E+0010   0.103600000000000000000E+0010   0.000000000000000000000E+0000
   0.339650000000006357936E+0002   0.262750309954215111041E+0000   0.137422333056886630400E+0019   0.140646228618406940000E+0017   0.327958564123637580872E+0010   0.103200000000000000000E+0010   0.000000000000000000000E+0000
   0.339983333333339672322E+0002   0.256620615943791596791E+0000   0.133890635813539686400E+0019   0.140660838182193180000E+0017   0.328099325661720848083E+0010   0.103200000000000000000E+0010   0.000000000000000000000E+0000
   0.340316666666672986707E+0002   0.250508950085442494427E+0000   0.130430868664405324800E+0019   0.140675256271730700000E+0017   0.328236454689366149902E+0010   0.103200000000000000000E+0010   0.000000000000000000000E+0000
   0.340650000000006301093E+0002   0.244419757219155708849E+0000   0.127043006139931340800E+0019   0.140689467233017340000E+0017   0.328370025937711238861E+0010   0.103200000000000000000E+0010   0.000000000000000000000E+0000
   0.340983333333339615479E+0002   0.238357441482926091236E+0000   0.123727010560954777600E+0019   0.140703455597494880000E+0017   0.328500114104588985443E+0010   0.103200000000000000000E+0010   0.000000000000000000000E+0000
   0.341316666666672929864E+0002   0.232326355074344736984E+0000   0.120482831290980915200E+0019   0.140374985021919940000E+0017   0.326501608351506900787E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.341650000000006244250E+0002   0.226330787856441950634E+0000   0.117310403858545049600E+0019   0.140388450466055340000E+0017   0.326624941115055131912E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.341983333333339558635E+0002   0.220374957773876251066E+0000   0.114209648925635059200E+0019   0.140401648497874420000E+0017   0.326745014758520412445E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.342316666666672873021E+0002   0.214463002053820961379E+0000   0.111180471190827622400E+0019   0.140414564533191900000E+0017   0.326861903704054641724E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.342650000000006187406E+0002   0.208598969123182154117E+0000   0.108222758178068147200E+0019   0.140427184256864460000E+0017   0.326975682265423536301E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.342983333333339501792E+0002   0.202786811199407945860E+0000   0.105336378940135065600E+0019   0.140439493645217380000E+0017   0.327086424629509067535E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.343316666666672816177E+0002   0.197030377481176466326E+0000   0.102521182672226944000E+0019   0.140451478989078080000E+0017   0.327194204836392688751E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.343650000000006130563E+0002   0.191333407880972944382E+0000   0.997769972175205120000E+0018   0.140887404544649440000E+0017   0.324410424502216434479E+0010   0.102400000000000000000E+0010   0.000000000000000000000E+0000
   0.343983333333339444948E+0002   0.185699527233539191107E+0000   0.971036274668115200000E+0018   0.140899281263716940000E+0017   0.324512489038048791885E+0010   0.102400000000000000000E+0010   0.000000000000000000000E+0000
   0.344316666666672759334E+0002   0.180132239919644387971E+0000   0.945008536034463872000E+0018   0.142030831214313700000E+0017   0.324612513913715696335E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.344650000000006073719E+0002   0.174634924849531358859E+0000   0.919684292172562816000E+0018   0.142042622798711340000E+0017   0.324709184180659246445E+0010   0.102800000000000000000E+0010   0.000000000000000000000E+0000
   0.344983333333339388105E+0002   0.169210830757528324364E+0000   0.895060792464816768000E+0018   0.141718363675925120000E+0017   0.322731223730206537247E+0010   0.102400000000000000000E+0010   0.000000000000000000000E+0000
   0.345316666666672702490E+0002   0.163863071763608592057E+0000   0.871134977281920768000E+0018   0.141391509025902620000E+0017   0.321460906743631315231E+0010   0.102000000000000000000E+0010   0.000000000000000000000E+0000
   0.345650000000006016876E+0002   0.159246300831545839483E+0000   0.847903453586329984000E+0018   0.142503615787534080000E+0017   0.321550650127508163452E+0010   0.102400000000000000000E+0010   0.000000000000000000000E+0000
   0.345983333333339331261E+0002   0.155551992096785773878E+0000   0.825362468560584192000E+0018   0.142168605955944640000E+0017   0.319636552295663213730E+0010   0.102000000000000000000E+0010   0.000000000000000000000E+0000
   0.346316666666672645647E+0002   0.151907538572663425303E+0000   0.803507881272448640000E+0018   0.142178844541838840000E+0017   0.319720950225448560715E+0010   0.102000000000000000000E+0010   0.000000000000000000000E+0000
   0.346650000000005960032E+0002   0.148313429737628010852E+0000   0.782335132338891648000E+0018   0.141857463740164020000E+0017   0.317958488662498569489E+0010   0.101600000000000000000E+0010   0.000000000000000000000E+0000
   0.346983333333339274418E+0002   0.144770162573648636384E+0000   0.761839211965361408000E+0018   0.141866770778253120000E+0017   0.318038476665862846375E+0010   0.101600000000000000000E+0010   0.000000000000000000000E+0000
   0.347316666666672588804E+0002   0.141278239197825727924E+0000   0.742014626608959232000E+0018   0.141875615600644700000E+0017   0.318116371741641235352E+0010   0.101600000000000000000E+0010   0.000000000000000000000E+0000
   0.347650000000005903189E+0002   0.137838164110659994188E+0000   0.722855364611765120000E+0018   0.141883991943279480000E+0017   0.318192243309123754501E+0010   0.101600000000000000000E+0010   0.000000000000000000000E+0000
   0.347983333333339217575E+0002   0.134450441117163782545E+0000   0.704354861561415296000E+0018   0.141559048543540500000E+0017   0.316179961221596384048E+0010   0.101200000000000000000E+0010   0.000000000000000000000E+0000
   0.348316666666672531960E+0002   0.131115569975397833202E+0000   0.686505965702849024000E+0018   0.141566445161513180000E+0017   0.316251978221287631989E+0010   0.101200000000000000000E+0010   0.000000000000000000000E+0000
   0.348650000000005846346E+0002   0.127834042824762794677E+0000   0.669300904630022400000E+0018   0.141245169719892860000E+0017   0.314461146086686420441E+0010   0.100800000000000000000E+0010   0.000000000000000000000E+0000
   0.348983333333339160731E+0002   0.124606340443986579603E+0000   0.652731253984313728000E+0018   0.141251571632927280000E+0017   0.314529578476614952087E+0010   0.100800000000000000000E+0010   0.000000000000000000000E+0000
   0.349316666666672475117E+0002   0.121432928386202315663E+0000   0.636787909387165696000E+0018   0.140921962012559980000E+0017   0.313222289752221202850E+0010   0.100400000000000000000E+0010   0.000000000000000000000E+0000
   0.349650000000005789502E+0002   0.118314253037421074355E+0000   0.621461062350971904000E+0018   0.140927360719746700000E+0017   0.313287399898106908798E+0010   0.100400000000000000000E+0010   0.000000000000000000000E+0000
   0.349983333333339103888E+0002   0.115250737635098382539E+0000   0.606740182107543168000E+0018   0.139937088813441840000E+0017   0.307198606119813108444E+0010   0.992000000000000000000E+0009   0.000000000000000000000E+0000
   0.350316666666672418273E+0002   0.112242778300528450730E+0000   0.592614003937439872000E+0018   0.141020679100446740000E+0017   0.307262052170821905136E+0010   0.996000000000000000000E+0009   0.000000000000000000000E+0000
   0.350650000000005732659E+0002   0.109290740112287898533E+0000   0.579070525547414144000E+0018   0.141024841194340260000E+0017   0.307322647522670936584E+0010   0.996000000000000000000E+0009   0.000000000000000000000E+0000
   0.350983333333339047044E+0002   0.106394953265825542577E+0000   0.566097012498834496000E+0018   0.141028532426799240000E+0017   0.307381868575093698502E+0010   0.996000000000000000000E+0009   0.000000000000000000000E+0000
   0.351316666666672361430E+0002   0.103555709356070252403E+0000   0.553680013764846016000E+0018   0.140384737856098180000E+0017   0.303425088004415798187E+0010   0.988000000000000000000E+0009   0.000000000000000000000E+0000
   0.351650000000005675815E+0002   0.100773257820818029629E+0000   0.541805387988775104000E+0018   0.140033664133070800000E+0017   0.301617240513691043854E+0010   0.984000000000000000000E+0009   0.000000000000000000000E+0000
   0.351983333333338990201E+0002   0.980478025819778997718E-0001   0.530458340842216960000E+0018   0.141133488252979400000E+0017   0.301673370344848489761E+0010   0.988000000000000000000E+0009   0.000000000000000000000E+0000
   0.352316666666672304586E+0002   0.953794989216616845296E-0001   0.519623473757453120000E+0018   0.139849994894662240000E+0017   0.294407256503787374496E+0010   0.972000000000000000000E+0009   0.000000000000000000000E+0000
   0.352650000000005618972E+0002   0.927684506292508065384E-0001   0.509284843375770752000E+0018   0.138839943701214800000E+0017   0.289499084439129924774E+0010   0.960000000000000000000E+0009   0.000000000000000000000E+0000
   0.352983333333338933357E+0002   0.902147074540703142187E-0001   0.499426031120612864000E+0018   0.138518445511543820000E+0017   0.288153834859029674530E+0010   0.956000000000000000000E+0009   0.000000000000000000000E+0000
   0.353316666666672247743E+0002   0.886779099346372001733E-0001   0.490030221763285312000E+0018   0.137555282779203580000E+0017   0.282011448962106513977E+0010   0.944000000000000000000E+0009   0.000000000000000000000E+0000
   0.353650000000005562129E+0002   0.884421905709707745213E-0001   0.481080289042800832000E+0018   0.136248563376008080000E+0017   0.275251644235678052902E+0010   0.928000000000000000000E+0009   0.000000000000000000000E+0000
   0.353983333333338876514E+0002   0.882082913207098279207E-0001   0.472558886925181312000E+0018   0.135611028823799580000E+0017   0.270998930311546087265E+0010   0.920000000000000000000E+0009   0.000000000000000000000E+0000
   0.354316666666672190900E+0002   0.879762280190663631396E-0001   0.464448543943263232000E+0018   0.134979658399760580000E+0017   0.267782607261139106750E+0010   0.912000000000000000000E+0009   0.000000000000000000000E+0000
   0.354650000000005505285E+0002   0.877460152004246457524E-0001   0.456731758687917696000E+0018   0.133404668297705800000E+0017   0.258557632073987054825E+0010   0.892000000000000000000E+0009   0.000000000000000000000E+0000
   0.354983333333338819671E+0002   0.875176661190176230498E-0001   0.449391094081879040000E+0018   0.132782046890179060000E+0017   0.255367555662380218506E+0010   0.884000000000000000000E+0009   0.000000000000000000000E+0000
   0.355316666666672134056E+0002   0.872911927739404569504E-0001   0.442409268089862208000E+0018   0.131832581378375340000E+0017   0.250461454615176248550E+0010   0.872000000000000000000E+0009   0.000000000000000000000E+0000
   0.355650000000005448442E+0002   0.870666059380834911341E-0001   0.435769239415803968000E+0018   0.131215027963448460000E+0017   0.247301446925324153900E+0010   0.864000000000000000000E+0009   0.000000000000000000000E+0000
   0.355983333333338762827E+0002   0.868439151905378570184E-0001   0.429454286073759808000E+0018   0.130901225642946460000E+0017   0.245222052431384801865E+0010   0.860000000000000000000E+0009   0.000000000000000000000E+0000
   0.356316666666672077213E+0002   0.866231289519800717880E-0001   0.423448075879317824000E+0018   0.129927249500131740000E+0017   0.239879852732992887497E+0010   0.848000000000000000000E+0009   0.000000000000000000000E+0000
   0.356650000000005391598E+0002   0.864042545225082586624E-0001   0.417734727803266560000E+0018   0.129284785960208740000E+0017   0.235585097635542869568E+0010   0.840000000000000000000E+0009   0.000000000000000000000E+0000
   0.356983333333338705984E+0002   0.861872981214364258795E-0001   0.412298863693107008000E+0018   0.128627449773846800000E+0017   0.231207992124102973938E+0010   0.832000000000000000000E+0009   0.000000000000000000000E+0000
   0.357316666666672020369E+0002   0.859722649285252077389E-0001   0.407125650303335168000E+0018   0.127698588083511220000E+0017   0.225131244373504352570E+0010   0.820000000000000000000E+0009   0.000000000000000000000E+0000
   0.357650000000005334755E+0002   0.857591591261919750089E-0001   0.402200831724386496000E+0018   0.126434647491560540000E+0017   0.218001366169990587234E+0010   0.804000000000000000000E+0009   0.000000000000000000000E+0000
   0.357983333333338649140E+0002   0.855479839422580989883E-0001   0.397510752484079168000E+0018   0.125819709079153240000E+0017   0.214074811141866612434E+0010   0.796000000000000000000E+0009   0.000000000000000000000E+0000
   0.358316666666671963526E+0002   0.853387416928304692876E-0001   0.393042372335459136000E+0018   0.124555690341395980000E+0017   0.206262940147615790367E+0010   0.780000000000000000000E+0009   0.000000000000000000000E+0000
   0.358650000000005277911E+0002   0.851314338249691548999E-0001   0.388783273168239488000E+0018   0.123870140633797480000E+0017   0.202852609487137556076E+0010   0.772000000000000000000E+0009   0.000000000000000000000E+0000
   0.358983333333338592297E+0002   0.849260609588793347058E-0001   0.384721659077829056000E+0018   0.122936324321092260000E+0017   0.196505045526290178299E+0010   0.760000000000000000000E+0009   0.000000000000000000000E+0000
   0.359316666666671906682E+0002   0.847226229292885324451E-0001   0.380846350505766656000E+0018   0.121727101063082880000E+0017   0.188006384166204023361E+0010   0.744000000000000000000E+0009   0.000000000000000000000E+0000
   0.359650000000005221068E+0002   0.845211188258944562390E-0001   0.377146773344462720000E+0018   0.120813945439856900000E+0017   0.182590345420192432404E+0010   0.732000000000000000000E+0009   0.000000000000000000000E+0000
   0.359983333333338535454E+0002   0.843215470326703075976E-0001   0.373612943868799424000E+0018   0.119590857781179600000E+0017   0.174404708495560812950E+0010   0.716000000000000000000E+0009   0.000000000000000000000E+0000
   0.360316666666671849839E+0002   0.841239052659131236744E-0001   0.370235450450194624000E+0018   0.118670984461442160000E+0017   0.168277960371830129623E+0010   0.704000000000000000000E+0009   0.000000000000000000000E+0000
   0.360650000000005164225E+0002   0.839281906109461822707E-0001   0.367005432704845888000E+0018   0.118001919585366000000E+0017   0.164047718441902828217E+0010   0.696000000000000000000E+0009   0.000000000000000000000E+0000
   0.360983333333338478610E+0002   0.837343995574237609514E-0001   0.363914558757754432000E+0018   0.116797650537449520000E+0017   0.156656573386520791054E+0010   0.680000000000000000000E+0009   0.000000000000000000000E+0000
   0.361316666666671792996E+0002   0.835425280331860142802E-0001   0.360955001351557504000E+0018   0.115564485731135420000E+0017   0.149330496188322257996E+0010   0.664000000000000000000E+0009   0.000000000000000000000E+0000
   0.361650000000005107381E+0002   0.833525714366696590663E-0001   0.358119413115548736000E+0018   0.115557261777649560000E+0017   0.149367063488959765434E+0010   0.664000000000000000000E+0009   0.000000000000000000000E+0000
   0.361983333333338421767E+0002   0.831645246678683475183E-0001   0.355400901648661312000E+0018   0.114616740106171300000E+0017   0.144141985751583552361E+0010   0.652000000000000000000E+0009   0.000000000000000000000E+0000
   0.362316666666671736152E+0002   0.829783821578651409334E-0001   0.352793004572615488000E+0018   0.113706720638511380000E+0017   0.138779694382396507263E+0010   0.640000000000000000000E+0009   0.000000000000000000000E+0000
   0.362650000000005050538E+0002   0.827941378969665187082E-0001   0.350289665004731648000E+0018   0.112737937968995060000E+0017   0.133798395583259439468E+0010   0.628000000000000000000E+0009   0.000000000000000000000E+0000
   0.362983333333338364923E+0002   0.826117854614919627787E-0001   0.347885207570950592000E+0018   0.112729952721206420000E+0017   0.133833890590449452400E+0010   0.628000000000000000000E+0009   0.000000000000000000000E+0000
   0.363316666666671679309E+0002   0.824313180392250155482E-0001   0.345574315206436096000E+0018   0.112721951720987920000E+0017   0.133869172380444169044E+0010   0.628000000000000000000E+0009   0.000000000000000000000E+0000
   0.363650000000004993694E+0002   0.822527284536127695214E-0001   0.343352006805259840000E+0018   0.112713936430572140000E+0017   0.133904248317013835907E+0010   0.628000000000000000000E+0009   0.000000000000000000000E+0000
   0.363983333333338308080E+0002   0.820760091867551722089E-0001   0.341213615872029248000E+0018   0.112087341122895540000E+0017   0.130642411224280309677E+0010   0.620000000000000000000E+0009   0.000000000000000000000E+0000
   0.364316666666671622465E+0002   0.819011524012261821204E-0001   0.339154770196108416000E+0018   0.112874979039328320000E+0017   0.129150102950723934174E+0010   0.620000000000000000000E+0009   0.000000000000000000000E+0000
   0.364650000000004936851E+0002   0.817281499607948741515E-0001   0.337171372605786560000E+0018   0.112569841270879600000E+0017   0.127607983543285870552E+0010   0.616000000000000000000E+0009   0.000000000000000000000E+0000
   0.364983333333338251236E+0002   0.815569934500857685045E-0001   0.335259582751633728000E+0018   0.112264252402725920000E+0017   0.126035191955350685120E+0010   0.612000000000000000000E+0009   0.000000000000000000000E+0000
   0.365316666666671565622E+0002   0.813876741932453712236E-0001   0.333415800010338816000E+0018   0.111659221516569480000E+0017   0.123358205387306499481E+0010   0.604000000000000000000E+0009   0.000000000000000000000E+0000
   0.365650000000004880008E+0002   0.812201832716532984291E-0001   0.331636647392828416000E+0018   0.111293241946417040000E+0017   0.122483796255020093918E+0010   0.600000000000000000000E+0009   0.000000000000000000000E+0000
   0.365983333333338194393E+0002   0.810545115407328847779E-0001   0.329918956482098752000E+0018   0.110645616355547300000E+0017   0.118359995180321145058E+0010   0.592000000000000000000E+0009   0.000000000000000000000E+0000
   0.366316666666671508779E+0002   0.808906496459086132855E-0001   0.328259753344345728000E+0018   0.110337944360774260000E+0017   0.116961665981367945671E+0010   0.588000000000000000000E+0009   0.000000000000000000000E+0000
   0.366650000000004823164E+0002   0.807285880377543035857E-0001   0.326656245373411712000E+0018   0.110031005247834060000E+0017   0.115619632762184119225E+0010   0.584000000000000000000E+0009   0.000000000000000000000E+0000
   0.366983333333338137550E+0002   0.805683169863733450455E-0001   0.325105809022369088000E+0018   0.110022404617479720000E+0017   0.115652885923873949051E+0010   0.584000000000000000000E+0009   0.000000000000000000000E+0000
   0.367316666666671451935E+0002   0.804098265950537877123E-0001   0.323605978376539584000E+0018   0.110013813655023740000E+0017   0.115686001982108044624E+0010   0.584000000000000000000E+0009   0.000000000000000000000E+0000
   0.367650000000004766321E+0002   0.802531068132377317648E-0001   0.322154434512092800000E+0018   0.110005232304058400000E+0017   0.115718984828950214386E+0010   0.584000000000000000000E+0009   0.000000000000000000000E+0000
   0.367983333333338080706E+0002   0.800981474488391825828E-0001   0.320748995604543616000E+0018   0.109996660494455960000E+0017   0.115751838213230156898E+0010   0.584000000000000000000E+0009   0.000000000000000000000E+0000
   0.368316666666671395092E+0002   0.799449381799452463149E-0001   0.319387607736864256000E+0018   0.109325819537974560000E+0017   0.111691704823924183846E+0010   0.576000000000000000000E+0009   0.000000000000000000000E+0000
   0.368650000000004709477E+0002   0.797934685659329040464E-0001   0.318068336343194624000E+0018   0.109317132926805340000E+0017   0.111724283908452105522E+0010   0.576000000000000000000E+0009   0.000000000000000000000E+0000
   0.368983333333338023863E+0002   0.796437280580383766271E-0001   0.316789358278074048000E+0018   0.109308456095957060000E+0017   0.111756744607021975517E+0010   0.576000000000000000000E+0009   0.000000000000000000000E+0000
   0.369316666666671338248E+0002   0.794957060093899603448E-0001   0.315548954428049984000E+0018   0.108986411462679160000E+0017   0.110365524130106091499E+0010   0.572000000000000000000E+0009   0.000000000000000000000E+0000
   0.369650000000004652634E+0002   0.793493916845554453365E-0001   0.314345502880751872000E+0018   0.108977620641270520000E+0017   0.110397744684393239021E+0010   0.572000000000000000000E+0009   0.000000000000000000000E+0000
   0.369983333333337967019E+0002   0.792047742686147748792E-0001   0.313177472550308096000E+0018   0.108666361084332420000E+0017   0.109304474258514213562E+0010   0.568000000000000000000E+0009   0.000000000000000000000E+0000
   0.370316666666671281405E+0002   0.790618428757762919945E-0001   0.312043417272702272000E+0018   0.108657491711184760000E+0017   0.109336467674511003494E+0010   0.568000000000000000000E+0009   0.000000000000000000000E+0000
   0.370650000000004595790E+0002   0.789205865575850207261E-0001   0.310941970315308160000E+0018   0.108648633415377260000E+0017   0.109368358763787651062E+0010   0.568000000000000000000E+0009   0.000000000000000000000E+0000
   0.370983333333337910176E+0002   0.787809943107064120094E-0001   0.309871839282500032000E+0018   0.108357568686969080000E+0017   0.107151975678057003021E+0010   0.564000000000000000000E+0009   0.000000000000000000000E+0000
   0.371316666666671224561E+0002   0.786430550843459502675E-0001   0.308831801369013440000E+0018   0.108050350584696600000E+0017   0.105985204254762363434E+0010   0.560000000000000000000E+0009   0.000000000000000000000E+0000
   0.371650000000004538947E+0002   0.785067577872889804658E-0001   0.307820698953839360000E+0018   0.107717264152306260000E+0017   0.104040632256607043743E+0010   0.556000000000000000000E+0009   0.000000000000000000000E+0000
   0.371983333333337853333E+0002   0.783720912946015008105E-0001   0.306837435518716928000E+0018   0.107708138555277560000E+0017   0.104072101845296537876E+0010   0.556000000000000000000E+0009   0.000000000000000000000E+0000
   0.372316666666671167718E+0002   0.782390444540023849429E-0001   0.305880971818080640000E+0018   0.107387859904954620000E+0017   0.101860325933609807491E+0010   0.552000000000000000000E+0009   0.000000000000000000000E+0000
   0.372650000000004482104E+0002   0.781076060919123765780E-0001   0.304950322346672064000E+0018   0.107024830446959180000E+0017   0.100866451719481134415E+0010   0.548000000000000000000E+0009   0.000000000000000000000E+0000
   0.372983333333337796489E+0002   0.779777650192150367792E-0001   0.304044552035186176000E+0018   0.106378118954287580000E+0017   0.976196135130754709244E+0009   0.540000000000000000000E+0009   0.000000000000000000000E+0000
   0.373316666666671110875E+0002   0.778495100367263687113E-0001   0.303162773174187456000E+0018   0.106015383393756480000E+0017   0.965819388411285638809E+0009   0.536000000000000000000E+0009   0.000000000000000000000E+0000
   0.373650000000004425260E+0002   0.777228299403930900091E-0001   0.302304142562630272000E+0018   0.105683860030704040000E+0017   0.943836585425360321999E+0009   0.532000000000000000000E+0009   0.000000000000000000000E+0000
   0.373983333333337739646E+0002   0.775977135262412853756E-0001   0.301467858823481728000E+0018   0.105674425930732120000E+0017   0.944145512238185644150E+0009   0.532000000000000000000E+0009   0.000000000000000000000E+0000
   0.374316666666671054031E+0002   0.774741495950640041146E-0001   0.300653159927532544000E+0018   0.105665003956926660000E+0017   0.944453685957237482071E+0009   0.532000000000000000000E+0009   0.000000000000000000000E+0000
   0.374650000000004368417E+0002   0.773521269568888530932E-0001   0.299859320869384256000E+0018   0.105655593824178140000E+0017   0.944761124309760570526E+0009   0.532000000000000000000E+0009   0.000000000000000000000E+0000
   0.374983333333337682802E+0002   0.772316344352092232217E-0001   0.299085651504621312000E+0018   0.104982570495723680000E+0017   0.901464504176911473274E+0009   0.524000000000000000000E+0009   0.000000000000000000000E+0000
   0.375316666666670997188E+0002   0.771126608710163558014E-0001   0.298331494524587776000E+0018   0.104973074653355740000E+0017   0.901770259497343182564E+0009   0.524000000000000000000E+0009   0.000000000000000000000E+0000
   0.375650000000004311573E+0002   0.769951951266093226334E-0001   0.297596223570632960000E+0018   0.104963589926962620000E+0017   0.902075333842983722687E+0009   0.524000000000000000000E+0009   0.000000000000000000000E+0000
   0.375983333333337625959E+0002   0.768792260892284667895E-0001   0.296879241469022848000E+0018   0.104289536407224940000E+0017   0.858742217594874858856E+0009   0.516000000000000000000E+0009   0.000000000000000000000E+0000
   0.376316666666670940344E+0002   0.767647426744968719436E-0001   0.296179978581314368000E+0018   0.103949441136684920000E+0017   0.839213337672357082367E+0009   0.512000000000000000000E+0009   0.000000000000000000000E+0000
   0.376650000000004254730E+0002   0.766517338296756473026E-0001   0.295497891261412672000E+0018   0.103939771118326120000E+0017   0.839516074525342464447E+0009   0.512000000000000000000E+0009   0.000000000000000000000E+0000
   0.376983333333337569115E+0002   0.765401885367691936501E-0001   0.294832460411696960000E+0018   0.103930111449003540000E+0017   0.839818197518451452255E+0009   0.512000000000000000000E+0009   0.000000000000000000000E+0000
   0.377316666666670883501E+0002   0.764300958154543186307E-0001   0.294183190131272384000E+0018   0.103920461863637020000E+0017   0.840119720647399783134E+0009   0.512000000000000000000E+0009   0.000000000000000000000E+0000
   0.377650000000004197886E+0002   0.763214447258596523360E-0001   0.293549606449812672000E+0018   0.103910822101218580000E+0017   0.840420657549356460571E+0009   0.512000000000000000000E+0009   0.000000000000000000000E+0000
   0.377983333333337512272E+0002   0.762142243711985689636E-0001   0.292931256139998080000E+0018   0.103597473107710680000E+0017   0.827862058841678619385E+0009   0.508000000000000000000E+0009   0.000000000000000000000E+0000
   0.378316666666670826658E+0002   0.761084239002679935338E-0001   0.292327705609757440000E+0018   0.103587707290284880000E+0017   0.828161733122361421585E+0009   0.508000000000000000000E+0009   0.000000000000000000000E+0000
   0.378650000000004141043E+0002   0.760040325097988550551E-0001   0.291738539850838080000E+0018   0.103577951773200800000E+0017   0.828460864257348656654E+0009   0.508000000000000000000E+0009   0.000000000000000000000E+0000
   0.378983333333337455429E+0002   0.759010394466945875758E-0001   0.291163361466195264000E+0018   0.103568206291385520000E+0017   0.828759464409891366959E+0009   0.508000000000000000000E+0009   0.000000000000000000000E+0000
   0.379316666666670769814E+0002   0.757994340101355024153E-0001   0.290601789750061312000E+0018   0.103202081046080900000E+0017   0.819580990749198913574E+0009   0.504000000000000000000E+0009   0.000000000000000000000E+0000
   0.379650000000004084200E+0002   0.756992055535749275297E-0001   0.290053459820793024000E+0018   0.102887048160618500000E+0017   0.806750873986577868462E+0009   0.500000000000000000000E+0009   0.000000000000000000000E+0000
   0.379983333333337398585E+0002   0.756003434866182461027E-0001   0.289518021811786624000E+0018   0.102877147109786920000E+0017   0.807047690762809514999E+0009   0.500000000000000000000E+0009   0.000000000000000000000E+0000
   0.380316666666670712971E+0002   0.755028372767966304835E-0001   0.288995140110989120000E+0018   0.102561618453696120000E+0017   0.793950837386034250259E+0009   0.496000000000000000000E+0009   0.000000000000000000000E+0000
   0.380650000000004027356E+0002   0.754066764512457271552E-0001   0.288484492638717760000E+0018   0.102551588776942900000E+0017   0.794246573450524449348E+0009   0.496000000000000000000E+0009   0.000000000000000000000E+0000
   0.380983333333337341742E+0002   0.753118505982749014693E-0001   0.287985770175184480000E+0018   0.102227707336063880000E+0017   0.784078487355187296867E+0009   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.381316666666670656127E+0002   0.752183493687567789054E-0001   0.287498675714019744000E+0018   0.102217648606722920000E+0017   0.784373195685238361359E+0009   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.381650000000003970513E+0002   0.751261624778860326312E-0001   0.287022923904656832000E+0018   0.102207600629505720000E+0017   0.784667473186049222946E+0009   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.381983333333337284898E+0002   0.750352797060890031045E-0001   0.286558240425489408000E+0018   0.102197563144490420000E+0017   0.784961329273446321487E+0009   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.382316666666670599284E+0002   0.749456909001836868445E-0001   0.286104361484550656000E+0018   0.102187535895932260000E+0017   0.785254773176797151566E+0009   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.382650000000003913669E+0002   0.748573859749057379798E-0001   0.285661033336739296000E+0018   0.101502703215910880000E+0017   0.752789734657677531242E+0009   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.382983333333337228055E+0002   0.747703549139577539062E-0001   0.285228011790085568000E+0018   0.101149790250600260000E+0017   0.733228260161022543907E+0009   0.480000000000000000000E+0009   0.000000000000000000000E+0000
   0.383316666666670542440E+0002   0.746845877707237315590E-0001   0.284805061728478016000E+0018   0.101139504167207120000E+0017   0.733520130631794691086E+0009   0.480000000000000000000E+0009   0.000000000000000000000E+0000
   0.383650000000003856826E+0002   0.746000746692648125657E-0001   0.284391956752708608000E+0018   0.101129227787187240000E+0017   0.733811628441313266754E+0009   0.480000000000000000000E+0009   0.000000000000000000000E+0000
   0.383983333333337171211E+0002   0.745168058054150317382E-0001   0.283988478745753664000E+0018   0.101118960869753040000E+0017   0.734102761869125723839E+0009   0.480000000000000000000E+0009   0.000000000000000000000E+0000
   0.384316666666670485597E+0002   0.744347714476189803445E-0001   0.283594417480956384000E+0018   0.101108703177809840000E+0017   0.734393539043273448944E+0009   0.480000000000000000000E+0009   0.000000000000000000000E+0000
