3.60000000e+04,-8.56884200e+00,1.45999900e+01,1.46000000e+01,1.46000100e+01,1.46000200e+01,1.46000300e+01,1.46000800e+01,1.46002600e+01,1.46012100e+01,1.45910800e+01,1.46012100e+01,1.46002600e+01,1.46000800e+01,1.46000300e+01,1.46000200e+01,1.46000100e+01,1.46000000e+01,1.45999900e+01
4.00000000e+04,-8.26279000e+00,1.46000000e+01,1.46000100e+01,1.46000200e+01,1.46000300e+01,1.46000600e+01,1.46001600e+01,1.46004800e+01,1.46028200e+01,1.45810300e+01,1.46028200e+01,1.46004800e+01,1.46001600e+01,1.46000600e+01,1.46000300e+01,1.46000200e+01,1.46000100e+01,1.46000000e+01
4.40000000e+04,-7.97254000e+00,1.46000000e+01,1.46000200e+01,1.46000400e+01,1.46000600e+01,1.46001200e+01,1.46003200e+01,1.46008700e+01,1.46061700e+01,1.45610200e+01,1.46061700e+01,1.46008700e+01,1.46003200e+01,1.46001200e+01,1.46000600e+01,1.46000400e+01,1.46000200e+01,1.46000000e+01
4.80000000e+04,-7.70240200e+00,1.46000200e+01,1.46000500e+01,1.46000700e+01,1.46001200e+01,1.46002200e+01,1.46005900e+01,1.46015500e+01,1.46127600e+01,1.45228400e+01,1.46127600e+01,1.46015500e+01,1.46005900e+01,1.46002200e+01,1.46001200e+01,1.46000700e+01,1.46000500e+01,1.46000200e+01
5.20000000e+04,-7.45985500e+00,1.46000500e+01,1.46000900e+01,1.46001300e+01,1.46002300e+01,1.46004100e+01,1.46010900e+01,1.46027200e+01,1.46248100e+01,1.44540000e+01,1.46248100e+01,1.46027200e+01,1.46010900e+01,1.46004100e+01,1.46002300e+01,1.46001300e+01,1.46000900e+01,1.46000500e+01
5.60000000e+04,-7.25489900e+00,1.46001000e+01,1.46001600e+01,1.46002400e+01,1.46004000e+01,1.46007100e+01,1.46019100e+01,1.46046600e+01,1.46448600e+01,1.43390200e+01,1.46448600e+01,1.46046600e+01,1.46019100e+01,1.46007100e+01,1.46004000e+01,1.46002400e+01,1.46001600e+01,1.46001000e+01
6.00000000e+04,-7.09645700e+00,1.46001800e+01,1.46002700e+01,1.46004000e+01,1.46006600e+01,1.46011800e+01,1.46031500e+01,1.46078100e+01,1.46743100e+01,1.41651700e+01,1.46743100e+01,1.46078100e+01,1.46031500e+01,1.46011800e+01,1.46006600e+01,1.46004000e+01,1.46002700e+01,1.46001800e+01
6.40000000e+04,-6.98672400e+00,1.46002900e+01,1.46004200e+01,1.46006200e+01,1.46010300e+01,1.46018500e+01,1.46048800e+01,1.46128000e+01,1.47111900e+01,1.39304900e+01,1.47111900e+01,1.46128000e+01,1.46048800e+01,1.46018500e+01,1.46010300e+01,1.46006200e+01,1.46004200e+01,1.46002900e+01
6.80000000e+04,-6.91839800e+00,1.46004300e+01,1.46006100e+01,1.46009000e+01,1.46015100e+01,1.46027300e+01,1.46071000e+01,1.46207100e+01,1.47485700e+01,1.36466400e+01,1.47485700e+01,1.46207100e+01,1.46071000e+01,1.46027300e+01,1.46015100e+01,1.46009000e+01,1.46006100e+01,1.46004300e+01
7.20000000e+04,-6.87753700e+00,1.46006100e+01,1.46008600e+01,1.46012700e+01,1.46021100e+01,1.46038800e+01,1.46098100e+01,1.46334800e+01,1.47743300e+01,1.33326000e+01,1.47743300e+01,1.46334800e+01,1.46098100e+01,1.46038800e+01,1.46021100e+01,1.46012700e+01,1.46008600e+01,1.46006100e+01
7.60000000e+04,-6.84846500e+00,1.46008300e+01,1.46011700e+01,1.46017300e+01,1.46028700e+01,1.46054000e+01,1.46131100e+01,1.46543500e+01,1.47714900e+01,1.30058400e+01,1.47714900e+01,1.46543500e+01,1.46131100e+01,1.46054000e+01,1.46028700e+01,1.46017300e+01,1.46011700e+01,1.46008300e+01
8.00000000e+04,-6.81749000e+00,1.46011200e+01,1.46015700e+01,1.46023300e+01,1.46038600e+01,1.46074500e+01,1.46172400e+01,1.46879500e+01,1.47191900e+01,1.26767200e+01,1.47191900e+01,1.46879500e+01,1.46172400e+01,1.46074500e+01,1.46038600e+01,1.46023300e+01,1.46015700e+01,1.46011200e+01
8.40000000e+04,-6.77638000e+00,1.46015100e+01,1.46021100e+01,1.46031300e+01,1.46051800e+01,1.46102700e+01,1.46225200e+01,1.47395000e+01,1.45971200e+01,1.23462600e+01,1.45971200e+01,1.47395000e+01,1.46225200e+01,1.46102700e+01,1.46051800e+01,1.46031300e+01,1.46021100e+01,1.46015100e+01
8.80000000e+04,-6.72577400e+00,1.46020200e+01,1.46028100e+01,1.46041900e+01,1.46069100e+01,1.46140500e+01,1.46293200e+01,1.48129100e+01,1.43935500e+01,1.20064800e+01,1.43935500e+01,1.48129100e+01,1.46293200e+01,1.46140500e+01,1.46069100e+01,1.46041900e+01,1.46028100e+01,1.46020200e+01
9.19563458e+04,-6.67149500e+00,1.46026600e+01,1.46036900e+01,1.46055300e+01,1.46091000e+01,1.46188600e+01,1.46378100e+01,1.49083900e+01,1.41136700e+01,1.16491000e+01,1.41136700e+01,1.49083900e+01,1.46378100e+01,1.46188600e+01,1.46091000e+01,1.46055300e+01,1.46036900e+01,1.46026600e+01
9.55369167e+04,-6.62633300e+00,1.46033700e+01,1.46046800e+01,1.46070200e+01,1.46115400e+01,1.46242400e+01,1.46472800e+01,1.50148100e+01,1.37993000e+01,1.12971500e+01,1.37993000e+01,1.50148100e+01,1.46472800e+01,1.46242400e+01,1.46115400e+01,1.46070200e+01,1.46046800e+01,1.46033700e+01
9.88155458e+04,-6.59669800e+00,1.46041500e+01,1.46057500e+01,1.46086300e+01,1.46141800e+01,1.46300300e+01,1.46575500e+01,1.51278700e+01,1.34700100e+01,1.09531500e+01,1.34700100e+01,1.51278700e+01,1.46575500e+01,1.46300300e+01,1.46141800e+01,1.46086300e+01,1.46057500e+01,1.46041500e+01
1.01915408e+05,-6.57930500e+00,1.46049900e+01,1.46069100e+01,1.46103800e+01,1.46170400e+01,1.46362600e+01,1.46687600e+01,1.52472000e+01,1.31312500e+01,1.06159100e+01,1.31312500e+01,1.52472000e+01,1.46687600e+01,1.46362600e+01,1.46170400e+01,1.46103800e+01,1.46069100e+01,1.46049900e+01
1.04934067e+05,-6.57803000e+00,1.46059100e+01,1.46081800e+01,1.46122900e+01,1.46201700e+01,1.46430300e+01,1.46812200e+01,1.53738400e+01,1.27828300e+01,1.02880000e+01,1.27828300e+01,1.53738400e+01,1.46812200e+01,1.46430300e+01,1.46201700e+01,1.46122900e+01,1.46081800e+01,1.46059100e+01
1.07952721e+05,-6.57361100e+00,1.46069300e+01,1.46095900e+01,1.46144000e+01,1.46236300e+01,1.46504800e+01,1.46953400e+01,1.55090000e+01,1.24215000e+01,9.98851800e+00,1.24215000e+01,1.55090000e+01,1.46953400e+01,1.46504800e+01,1.46236300e+01,1.46144000e+01,1.46095900e+01,1.46069300e+01
1.10970558e+05,-6.58412800e+00,1.46080300e+01,1.46111100e+01,1.46166900e+01,1.46273900e+01,1.46585000e+01,1.47112800e+01,1.56490200e+01,1.20532200e+01,9.76648200e+00,1.20532200e+01,1.56490200e+01,1.47112800e+01,1.46585000e+01,1.46273900e+01,1.46166900e+01,1.46111100e+01,1.46080300e+01
1.14112825e+05,-6.60863600e+00,1.46092700e+01,1.46128100e+01,1.46192400e+01,1.46316100e+01,1.46674000e+01,1.47305000e+01,1.57933300e+01,1.16802400e+01,9.63096800e+00,1.16802400e+01,1.57933300e+01,1.47305000e+01,1.46674000e+01,1.46316100e+01,1.46192400e+01,1.46128100e+01,1.46092700e+01
1.17288783e+05,-6.56842800e+00,1.46106400e+01,1.46147000e+01,1.46220800e+01,1.46363400e+01,1.46772000e+01,1.47546400e+01,1.59314500e+01,1.13274500e+01,9.55212200e+00,1.13274500e+01,1.59314500e+01,1.47546400e+01,1.46772000e+01,1.46363400e+01,1.46220800e+01,1.46147000e+01,1.46106400e+01
1.20112025e+05,-6.52223400e+00,1.46120100e+01,1.46166000e+01,1.46249300e+01,1.46411400e+01,1.46869000e+01,1.47830500e+01,1.60394900e+01,1.10385800e+01,9.50175300e+00,1.10385800e+01,1.60394900e+01,1.47830500e+01,1.46869000e+01,1.46411400e+01,1.46249300e+01,1.46166000e+01,1.46120100e+01
1.22683792e+05,-6.48882100e+00,1.46134000e+01,1.46185200e+01,1.46278200e+01,1.46461000e+01,1.46966700e+01,1.48178600e+01,1.61091200e+01,1.08123900e+01,9.45721600e+00,1.08123900e+01,1.61091200e+01,1.48178600e+01,1.46966700e+01,1.46461000e+01,1.46278200e+01,1.46185200e+01,1.46134000e+01
1.25088558e+05,-6.46479900e+00,1.46148200e+01,1.46205100e+01,1.46308000e+01,1.46513100e+01,1.47066200e+01,1.48615100e+01,1.61298900e+01,1.06510500e+01,9.41173800e+00,1.06510500e+01,1.61298900e+01,1.48615100e+01,1.47066200e+01,1.46513100e+01,1.46308000e+01,1.46205100e+01,1.46148200e+01
1.27377275e+05,-6.44624200e+00,1.46163100e+01,1.46225800e+01,1.46339100e+01,1.46568900e+01,1.47169300e+01,1.49162000e+01,1.60945700e+01,1.05470600e+01,9.36763400e+00,1.05470600e+01,1.60945700e+01,1.49162000e+01,1.47169300e+01,1.46568900e+01,1.46339100e+01,1.46225800e+01,1.46163100e+01
1.29580792e+05,-6.43401300e+00,1.46178700e+01,1.46247700e+01,1.46372100e+01,1.46629200e+01,1.47278000e+01,1.49834700e+01,1.60013600e+01,1.04835900e+01,9.32885300e+00,1.04835900e+01,1.60013600e+01,1.49834700e+01,1.47278000e+01,1.46629200e+01,1.46372100e+01,1.46247700e+01,1.46178700e+01
1.31763438e+05,-6.44775200e+00,1.46195600e+01,1.46271300e+01,1.46407900e+01,1.46695900e+01,1.47395600e+01,1.50655100e+01,1.58487300e+01,1.04424100e+01,9.29615500e+00,1.04424100e+01,1.58487300e+01,1.50655100e+01,1.47395600e+01,1.46695900e+01,1.46407900e+01,1.46271300e+01,1.46195600e+01
1.34117875e+05,-6.47776000e+00,1.46214800e+01,1.46298300e+01,1.46448900e+01,1.46773600e+01,1.47530300e+01,1.51698700e+01,1.56197300e+01,1.04041700e+01,9.26607300e+00,1.04041700e+01,1.56197300e+01,1.51698700e+01,1.47530300e+01,1.46773600e+01,1.46448900e+01,1.46298300e+01,1.46214800e+01
1.36524650e+05,-6.48232500e+00,1.46234600e+01,1.46326400e+01,1.46491600e+01,1.46856300e+01,1.47671600e+01,1.52905900e+01,1.53249400e+01,1.03628000e+01,9.23279500e+00,1.03628000e+01,1.53249400e+01,1.52905900e+01,1.47671600e+01,1.46856300e+01,1.46491600e+01,1.46326400e+01,1.46234600e+01
1.38986192e+05,-6.49614000e+00,1.46254900e+01,1.46355300e+01,1.46535700e+01,1.46942800e+01,1.47818100e+01,1.54242900e+01,1.49813300e+01,1.03226900e+01,9.18765800e+00,1.03226900e+01,1.49813300e+01,1.54242900e+01,1.47818100e+01,1.46942800e+01,1.46535700e+01,1.46355300e+01,1.46254900e+01
1.41494408e+05,-6.49558600e+00,1.46275800e+01,1.46385000e+01,1.46581300e+01,1.47032800e+01,1.47970100e+01,1.55676400e+01,1.46110500e+01,1.02854100e+01,9.13679500e+00,1.02854100e+01,1.46110500e+01,1.55676400e+01,1.47970100e+01,1.47032800e+01,1.46581300e+01,1.46385000e+01,1.46275800e+01
1.44015229e+05,-6.50433300e+00,1.46297000e+01,1.46415300e+01,1.46627800e+01,1.47125100e+01,1.48126500e+01,1.57170000e+01,1.42335300e+01,1.02502000e+01,9.08630400e+00,1.02502000e+01,1.42335300e+01,1.57170000e+01,1.48126500e+01,1.47125100e+01,1.46627800e+01,1.46415300e+01,1.46297000e+01
1.46622408e+05,-6.52792400e+00,1.46318800e+01,1.46446400e+01,1.46675800e+01,1.47220500e+01,1.48288800e+01,1.58737700e+01,1.38471200e+01,1.02146600e+01,9.03088500e+00,1.02146600e+01,1.38471200e+01,1.58737700e+01,1.48288800e+01,1.47220500e+01,1.46675800e+01,1.46446400e+01,1.46318800e+01
1.49436346e+05,-6.57451400e+00,1.46340800e+01,1.46477900e+01,1.46724500e+01,1.47317900e+01,1.48455900e+01,1.60385400e+01,1.34455100e+01,1.01727400e+01,8.96373700e+00,1.01727400e+01,1.34455100e+01,1.60385400e+01,1.48455900e+01,1.47317900e+01,1.46724500e+01,1.46477900e+01,1.46340800e+01
1.52642458e+05,-6.64321400e+00,1.46363300e+01,1.46510100e+01,1.46774500e+01,1.47418400e+01,1.48631700e+01,1.62120300e+01,1.30295400e+01,1.01148300e+01,8.89091900e+00,1.01148300e+01,1.30295400e+01,1.62120300e+01,1.48631700e+01,1.47418400e+01,1.46774500e+01,1.46510100e+01,1.46363300e+01
1.56440958e+05,-6.73172300e+00,1.46387100e+01,1.46544400e+01,1.46827900e+01,1.47525500e+01,1.48826700e+01,1.63937100e+01,1.26108500e+01,1.00406600e+01,8.81801800e+00,1.00406600e+01,1.26108500e+01,1.63937100e+01,1.48826700e+01,1.47525500e+01,1.46827900e+01,1.46544400e+01,1.46387100e+01
1.60440958e+05,-6.84906800e+00,1.46410200e+01,1.46577400e+01,1.46879700e+01,1.47627900e+01,1.49028500e+01,1.65564000e+01,1.22613800e+01,9.96599200e+00,8.75038800e+00,9.96599200e+00,1.22613800e+01,1.65564000e+01,1.49028500e+01,1.47627900e+01,1.46879700e+01,1.46577400e+01,1.46410200e+01
1.64440958e+05,-6.85319300e+00,1.46431800e+01,1.46608300e+01,1.46928300e+01,1.47721900e+01,1.49237600e+01,1.66859600e+01,1.20178900e+01,9.89480500e+00,8.68613700e+00,9.89480500e+00,1.20178900e+01,1.66859600e+01,1.49237600e+01,1.47721900e+01,1.46928300e+01,1.46608300e+01,1.46431800e+01
1.68440958e+05,-6.84620200e+00,1.46452600e+01,1.46638000e+01,1.46975400e+01,1.47810700e+01,1.49467300e+01,1.67835400e+01,1.18626800e+01,9.82916600e+00,8.62371800e+00,9.82916600e+00,1.18626800e+01,1.67835400e+01,1.49467300e+01,1.47810700e+01,1.46975400e+01,1.46638000e+01,1.46452600e+01
1.72440958e+05,-6.83742600e+00,1.46473500e+01,1.46667900e+01,1.47023100e+01,1.47898500e+01,1.49734300e+01,1.68524600e+01,1.17623600e+01,9.77079400e+00,8.56411200e+00,9.77079400e+00,1.17623600e+01,1.68524600e+01,1.49734300e+01,1.47898500e+01,1.47023100e+01,1.46667900e+01,1.46473500e+01
1.76440958e+05,-6.82555400e+00,1.46495400e+01,1.46699000e+01,1.47073400e+01,1.47989000e+01,1.50058000e+01,1.68924500e+01,1.16948800e+01,9.71889500e+00,8.50794000e+00,9.71889500e+00,1.16948800e+01,1.68924500e+01,1.50058000e+01,1.47989000e+01,1.47073400e+01,1.46699000e+01,1.46495400e+01
1.80440958e+05,-6.80864000e+00,1.46519000e+01,1.46732700e+01,1.47128300e+01,1.48085800e+01,1.50461300e+01,1.68996800e+01,1.16491600e+01,9.67209700e+00,8.45509800e+00,9.67209700e+00,1.16491600e+01,1.68996800e+01,1.50461300e+01,1.48085800e+01,1.47128300e+01,1.46732700e+01,1.46519000e+01
1.84440958e+05,-6.78484400e+00,1.46545200e+01,1.46770000e+01,1.47190000e+01,1.48192400e+01,1.50970700e+01,1.68682700e+01,1.16196900e+01,9.62940800e+00,8.40530700e+00,9.62940800e+00,1.16196900e+01,1.68682700e+01,1.50970700e+01,1.48192400e+01,1.47190000e+01,1.46770000e+01,1.46545200e+01
1.88440958e+05,-6.73645600e+00,1.46574900e+01,1.46812400e+01,1.47261000e+01,1.48312900e+01,1.51616700e+01,1.67914700e+01,1.16034400e+01,9.59016100e+00,8.35843000e+00,9.59016100e+00,1.16034400e+01,1.67914700e+01,1.51616700e+01,1.48312900e+01,1.47261000e+01,1.46812400e+01,1.46574900e+01
1.92357821e+05,-6.65174500e+00,1.46608700e+01,1.46860600e+01,1.47342300e+01,1.48449200e+01,1.52415000e+01,1.66656700e+01,1.15981400e+01,9.55452600e+00,8.31534400e+00,9.55452600e+00,1.15981400e+01,1.66656700e+01,1.52415000e+01,1.48449200e+01,1.47342300e+01,1.46860600e+01,1.46608700e+01
1.95668504e+05,-6.57172800e+00,1.46642100e+01,1.46908200e+01,1.47423400e+01,1.48583500e+01,1.53253300e+01,1.65137700e+01,1.16007000e+01,9.52620300e+00,8.28119600e+00,9.52620300e+00,1.16007000e+01,1.65137700e+01,1.53253300e+01,1.48583500e+01,1.47423400e+01,1.46908200e+01,1.46642100e+01
1.98458871e+05,-6.50518500e+00,1.46674400e+01,1.46954200e+01,1.47501900e+01,1.48712800e+01,1.54097000e+01,1.63478400e+01,1.16077900e+01,9.50126500e+00,8.25318400e+00,9.50126500e+00,1.16077900e+01,1.63478400e+01,1.54097000e+01,1.48712800e+01,1.47501900e+01,1.46954200e+01,1.46674400e+01
2.00882217e+05,-6.45132300e+00,1.46705300e+01,1.46998300e+01,1.47577500e+01,1.48836500e+01,1.54936000e+01,1.61717500e+01,1.16173100e+01,9.47586900e+00,8.22750100e+00,9.47586900e+00,1.16173100e+01,1.61717500e+01,1.54936000e+01,1.48836500e+01,1.47577500e+01,1.46998300e+01,1.46705300e+01
2.03051317e+05,-6.41170400e+00,1.46734800e+01,1.47040400e+01,1.47649900e+01,1.48954000e+01,1.55762600e+01,1.59884400e+01,1.16262400e+01,9.44873500e+00,8.20156700e+00,9.44873500e+00,1.16262400e+01,1.59884400e+01,1.55762600e+01,1.48954000e+01,1.47649900e+01,1.47040400e+01,1.46734800e+01
2.05069100e+05,-6.39458900e+00,1.46763400e+01,1.47081300e+01,1.47720300e+01,1.49067600e+01,1.56583200e+01,1.58002200e+01,1.16300700e+01,9.42117700e+00,8.17450500e+00,9.42117700e+00,1.16300700e+01,1.58002200e+01,1.56583200e+01,1.49067600e+01,1.47720300e+01,1.47081300e+01,1.46763400e+01
2.07096962e+05,-6.43272400e+00,1.46792900e+01,1.47123300e+01,1.47792900e+01,1.49184800e+01,1.57445300e+01,1.56004900e+01,1.16242400e+01,9.39341600e+00,8.14501200e+00,9.39341600e+00,1.16242400e+01,1.56004900e+01,1.57445300e+01,1.49184800e+01,1.47792900e+01,1.47123300e+01,1.46792900e+01
2.09392850e+05,-6.47189000e+00,1.46826200e+01,1.47170900e+01,1.47875500e+01,1.49318600e+01,1.58449500e+01,1.53688000e+01,1.16025300e+01,9.36259500e+00,8.10898500e+00,9.36259500e+00,1.16025300e+01,1.53688000e+01,1.58449500e+01,1.49318600e+01,1.47875500e+01,1.47170900e+01,1.46826200e+01
2.11833362e+05,-6.50331500e+00,1.46860900e+01,1.47220800e+01,1.47962900e+01,1.49460900e+01,1.59545200e+01,1.51178900e+01,1.15658700e+01,9.33040600e+00,8.06970900e+00,9.33040600e+00,1.15658700e+01,1.51178900e+01,1.59545200e+01,1.49460900e+01,1.47962900e+01,1.47220800e+01,1.46860900e+01
2.14486250e+05,-6.54675200e+00,1.46898400e+01,1.47274800e+01,1.48058000e+01,1.49616600e+01,1.60761600e+01,1.48440300e+01,1.15204500e+01,9.29539100e+00,8.03020000e+00,9.29539100e+00,1.15204500e+01,1.48440300e+01,1.60761600e+01,1.49616600e+01,1.48058000e+01,1.47274800e+01,1.46898400e+01
2.17512133e+05,-6.63356700e+00,1.46940700e+01,1.47336100e+01,1.48166500e+01,1.49795600e+01,1.62168200e+01,1.45362200e+01,1.14721200e+01,9.25478100e+00,7.99034900e+00,9.25478100e+00,1.14721200e+01,1.45362200e+01,1.62168200e+01,1.49795600e+01,1.48166500e+01,1.47336100e+01,1.46940700e+01
2.21343025e+05,-6.73492200e+00,1.46992500e+01,1.47411500e+01,1.48300700e+01,1.50020300e+01,1.63941100e+01,1.41637700e+01,1.14206500e+01,9.20168000e+00,7.94408200e+00,9.20168000e+00,1.14206500e+01,1.41637700e+01,1.63941100e+01,1.50020300e+01,1.48300700e+01,1.47411500e+01,1.46992500e+01
2.25343025e+05,-6.72556800e+00,1.47044400e+01,1.47487500e+01,1.48437300e+01,1.50253900e+01,1.65779900e+01,1.37935000e+01,1.13770500e+01,9.14816900e+00,7.89688400e+00,9.14816900e+00,1.13770500e+01,1.37935000e+01,1.65779900e+01,1.50253900e+01,1.48437300e+01,1.47487500e+01,1.47044400e+01
2.29343025e+05,-6.72466100e+00,1.47094900e+01,1.47561800e+01,1.48571100e+01,1.50491100e+01,1.67569800e+01,1.34535000e+01,1.13370500e+01,9.10031200e+00,7.84968000e+00,9.10031200e+00,1.13370500e+01,1.34535000e+01,1.67569800e+01,1.50491100e+01,1.48571100e+01,1.47561800e+01,1.47094900e+01
2.33343025e+05,-6.72893000e+00,1.47144500e+01,1.47635000e+01,1.48702500e+01,1.50736900e+01,1.69252600e+01,1.31596200e+01,1.12964400e+01,9.05685500e+00,7.80304400e+00,9.05685500e+00,1.12964400e+01,1.31596200e+01,1.69252600e+01,1.50736900e+01,1.48702500e+01,1.47635000e+01,1.47144500e+01
2.37343025e+05,-6.73328800e+00,1.47193400e+01,1.47707500e+01,1.48831200e+01,1.50997600e+01,1.70755500e+01,1.29297100e+01,1.12539500e+01,9.01517400e+00,7.75747100e+00,9.01517400e+00,1.12539500e+01,1.29297100e+01,1.70755500e+01,1.50997600e+01,1.48831200e+01,1.47707500e+01,1.47193400e+01
2.41343025e+05,-6.73589700e+00,1.47241700e+01,1.47779600e+01,1.48957700e+01,1.51283300e+01,1.72024600e+01,1.27677800e+01,1.12115300e+01,8.97382600e+00,7.71301300e+00,8.97382600e+00,1.12115300e+01,1.27677800e+01,1.72024600e+01,1.51283300e+01,1.48957700e+01,1.47779600e+01,1.47241700e+01
2.45343025e+05,-6.73470200e+00,1.47290300e+01,1.47852600e+01,1.49083900e+01,1.51609100e+01,1.73032100e+01,1.26594400e+01,1.11720600e+01,8.93291000e+00,7.66973600e+00,8.93291000e+00,1.11720600e+01,1.26594400e+01,1.73032100e+01,1.51609100e+01,1.49083900e+01,1.47852600e+01,1.47290300e+01
2.49343025e+05,-6.72249300e+00,1.47339900e+01,1.47927900e+01,1.49212500e+01,1.51995300e+01,1.73739400e+01,1.25879600e+01,1.11363900e+01,8.89306800e+00,7.62778500e+00,8.89306800e+00,1.11363900e+01,1.25879600e+01,1.73739400e+01,1.51995300e+01,1.49212500e+01,1.47927900e+01,1.47339900e+01
2.53343025e+05,-6.71239100e+00,1.47391400e+01,1.48007100e+01,1.49345900e+01,1.52467000e+01,1.74077900e+01,1.25426100e+01,1.11037200e+01,8.85467300e+00,7.58720700e+00,8.85467300e+00,1.11037200e+01,1.25426100e+01,1.74077900e+01,1.52467000e+01,1.49345900e+01,1.48007100e+01,1.47391400e+01
2.57343025e+05,-6.70897900e+00,1.47445400e+01,1.48091300e+01,1.49486100e+01,1.53051900e+01,1.73951600e+01,1.25179400e+01,1.10723500e+01,8.81755200e+00,7.54769400e+00,8.81755200e+00,1.10723500e+01,1.25179400e+01,1.73951600e+01,1.53051900e+01,1.49486100e+01,1.48091300e+01,1.47445400e+01
2.61343025e+05,-6.73471100e+00,1.47501500e+01,1.48180400e+01,1.49632200e+01,1.53772100e+01,1.73241300e+01,1.25118600e+01,1.10384800e+01,8.78051000e+00,7.50803800e+00,8.78051000e+00,1.10384800e+01,1.25118600e+01,1.73241300e+01,1.53772100e+01,1.49632200e+01,1.48180400e+01,1.47501500e+01
2.65343025e+05,-6.83170700e+00,1.47557500e+01,1.48271100e+01,1.49778300e+01,1.54624100e+01,1.71835100e+01,1.25239200e+01,1.09954800e+01,8.74085400e+00,7.46610100e+00,8.74085400e+00,1.09954800e+01,1.25239200e+01,1.71835100e+01,1.54624100e+01,1.49778300e+01,1.48271100e+01,1.47557500e+01
2.69343025e+05,-6.91223900e+00,1.47610900e+01,1.48359300e+01,1.49917700e+01,1.55570300e+01,1.69788900e+01,1.25464300e+01,1.09440000e+01,8.69681700e+00,7.42125500e+00,8.69681700e+00,1.09440000e+01,1.25464300e+01,1.69788900e+01,1.55570300e+01,1.49917700e+01,1.48359300e+01,1.47610900e+01
