3.20000000e+04,-8.88881500e+00,2.02301500e-22,-1.04658100e-21,-6.02791900e-22,-6.08677900e-22,-1.10396000e-21,-3.14418800e-21,-1.35537800e-21,-4.91280300e-21,-9.48138200e-21,3.01918400e-20,-1.28898500e-20,-3.50496200e-21,-2.02559000e-21,-2.15577100e-21,-6.86190600e-22,-8.37558600e-23,-1.03541900e-21
3.60000000e+04,-8.56884200e+00,8.68624500e-22,-9.96827000e-22,-6.74341200e-22,-2.45637300e-22,2.53975600e-22,-6.77167200e-22,8.70203200e-21,-3.43990900e-20,1.41363600e-20,6.75277200e-21,6.25166000e-21,-4.17940600e-21,-2.46989800e-21,-8.70075700e-22,-1.29614600e-21,-3.79686500e-23,-8.18390600e-22
4.00000000e+04,-8.26279000e+00,-7.13260100e-22,8.23050100e-22,4.14605800e-22,2.09523900e-21,1.33255700e-21,7.66855500e-21,1.62663100e-20,-5.77201200e-20,-3.68954600e-20,4.42880000e-20,-5.63286000e-20,-9.60292300e-21,-4.28976900e-21,-3.44728700e-21,-1.79471000e-21,-1.98942200e-21,-1.46571200e-21
4.40000000e+04,-7.97254000e+00,2.18456200e-21,1.52920000e-21,2.37835400e-21,1.52814600e-21,5.58570400e-21,-3.58585800e-21,2.34444900e-20,-5.72655500e-20,1.71617300e-19,5.59496800e-21,-1.65528400e-20,-9.52508100e-21,-4.37290100e-21,-2.95689700e-21,-2.40421200e-21,-8.72244300e-22,-1.48949400e-21
4.80000000e+04,-7.70240200e+00,3.15585000e-21,-9.26386500e-23,3.21928400e-21,-8.04758700e-22,4.42683600e-21,-1.74542200e-20,1.61583400e-20,-3.51613400e-19,-3.35252800e-19,3.25967800e-19,1.73866100e-20,-9.21059900e-21,2.64033500e-21,-2.63073900e-21,-3.88398600e-22,-4.58272000e-23,-1.54889600e-21
5.20000000e+04,-7.45985500e+00,4.99239000e-21,3.08180300e-21,6.76823600e-21,4.15695600e-21,-9.37827500e-22,-7.38993900e-20,-1.40097600e-19,-7.30276000e-19,1.66512400e-20,1.87560300e-19,-2.50089300e-19,-8.41619200e-20,-3.04198000e-20,-2.25315800e-20,-7.26650300e-21,-6.47756700e-21,-5.50003900e-21
5.60000000e+04,-7.25489900e+00,1.59629900e-20,1.05603100e-20,1.90977300e-20,9.40631000e-21,1.13150700e-20,5.44926000e-21,-1.49010100e-19,-1.15536100e-18,1.08848200e-19,3.69673100e-19,1.59314500e-20,-7.19231400e-21,-4.53223100e-21,1.69442800e-21,3.21421600e-21,-4.76823400e-21,-8.21027100e-21
6.00000000e+04,-7.09645700e+00,2.11542100e-20,1.57056200e-20,2.01095000e-20,-3.27348200e-21,-1.47100800e-20,-2.43518900e-19,-4.92829800e-19,-1.35190200e-18,5.87272000e-20,2.71523300e-18,7.97501400e-20,1.85376500e-20,-1.32356900e-20,-1.54459800e-20,8.05489200e-22,-7.03833700e-22,-1.11074000e-20
6.40000000e+04,-6.98672400e+00,3.98024300e-20,3.38650300e-20,3.82807900e-20,3.51498500e-20,1.01448200e-19,1.46337600e-19,-4.82634600e-19,-2.70175300e-18,2.73735500e-19,2.52932000e-18,-9.81231300e-19,-7.67741200e-20,-2.44021400e-20,7.19045200e-21,2.25439200e-21,2.49221700e-21,-2.95638100e-22
6.80000000e+04,-6.91839800e+00,6.66496500e-20,6.30459800e-20,6.10938900e-20,1.20652200e-19,2.08420400e-19,4.37752400e-19,-2.68883000e-19,-5.24603500e-18,6.02746000e-19,1.85681400e-18,-6.23647900e-19,2.78676300e-19,1.90438000e-19,4.34556000e-20,2.07127700e-20,4.64242300e-22,-1.73503200e-21
7.20000000e+04,-6.87753700e+00,5.83826900e-20,2.98149900e-20,4.17446500e-20,5.14869100e-20,8.65201500e-20,-3.80423400e-19,-1.96444600e-19,-7.43186300e-18,-7.47820300e-18,-1.22490100e-18,-4.20610300e-19,-6.04815900e-21,-9.34201800e-20,-6.43226200e-20,-1.67918700e-20,-2.16552300e-22,-3.37749400e-20
7.60000000e+04,-6.84846500e+00,1.13679300e-19,1.07079000e-19,1.54367400e-19,1.22251600e-19,9.83102000e-20,1.19446400e-20,1.21012800e-18,-1.44544000e-18,1.18338200e-17,5.52827000e-18,2.31146400e-18,1.73435100e-19,-1.73734500e-20,3.60706200e-20,3.34646800e-20,1.17694600e-20,-1.54282800e-20
8.00000000e+04,-6.81749000e+00,1.58342200e-19,1.65860100e-19,1.61279000e-19,1.44288400e-19,9.92116500e-20,-4.60111300e-19,-2.07292000e-18,-1.48363400e-17,6.65859500e-18,-1.03383800e-17,-2.73390600e-18,-3.15296800e-19,-8.51056600e-21,-2.58930600e-20,1.55436300e-21,-1.98986600e-20,-7.22474300e-20
8.40000000e+04,-6.77638000e+00,1.45691700e-19,1.16609000e-19,1.17535300e-19,-1.09085100e-19,-3.35910700e-19,-1.06459600e-18,-6.19152000e-18,1.15755600e-18,-2.01441600e-18,2.12443800e-17,1.40000800e-18,-1.71822800e-18,-1.95703400e-20,-9.58999900e-20,-1.09476500e-19,-1.02973800e-19,-1.16645800e-19
8.80000000e+04,-6.72577400e+00,3.22356900e-19,2.92031900e-19,3.69255300e-19,2.42721000e-19,6.56457700e-19,-2.87548000e-19,6.34585900e-18,1.40245600e-17,-5.38734200e-19,1.85528700e-18,-7.58383400e-18,-6.52512500e-19,-8.33019400e-20,-9.21135600e-20,-3.49017500e-20,9.01016900e-21,-2.90832300e-20
9.19563458e+04,-6.67149500e+00,2.43015300e-19,1.54761900e-19,9.01118000e-20,-1.23486300e-19,-2.05534800e-19,-2.58392700e-18,3.00709700e-18,-2.06883600e-17,-4.31861900e-18,-3.21525800e-17,3.02141400e-18,-8.06621600e-19,-3.39737700e-19,-1.68160400e-19,-8.58689600e-20,-1.38152800e-19,-1.79813500e-19
9.55369167e+04,-6.62633300e+00,2.84388700e-19,2.21969400e-19,3.17488400e-19,1.45031300e-19,-1.82825500e-19,-9.45131700e-19,3.89620000e-18,2.45077900e-17,-2.54950800e-17,1.89909300e-18,-3.66135800e-18,-6.73036000e-19,1.86248700e-19,-1.28595700e-19,-8.28941900e-20,-2.93094100e-20,-1.35100700e-19
9.88155458e+04,-6.59669800e+00,4.13085400e-19,2.86314600e-19,2.24167600e-19,-2.04228900e-19,-9.89280400e-19,-3.48051400e-18,-5.39792300e-18,-4.41429000e-19,-2.83538100e-17,-6.46261800e-17,3.51556400e-18,-3.75704700e-19,-4.58045900e-19,-3.80228400e-19,-2.27372500e-19,-1.55117700e-19,-2.87681500e-19
1.01915408e+05,-6.57930500e+00,5.26968100e-19,4.42753600e-19,5.02019700e-19,1.94338200e-19,7.25893100e-19,2.06255200e-18,6.28772300e-18,7.92992600e-17,-5.78485800e-17,-1.34933900e-16,5.58991500e-19,-1.40271400e-18,-3.13358700e-19,-1.41450900e-19,-2.47534800e-19,-1.73778200e-19,-2.13636800e-19
1.04934067e+05,-6.57803000e+00,5.91390000e-19,4.68312400e-19,5.19708300e-19,2.58669200e-19,2.25185100e-19,-9.93036600e-19,-2.75594000e-17,-3.75046900e-17,2.08389800e-17,-2.17958100e-16,-1.46996400e-17,-1.81755300e-18,-5.97680100e-19,-1.20689400e-18,-3.15463400e-19,-1.73005000e-19,-3.20942800e-19
1.07952721e+05,-6.57361100e+00,7.40293200e-19,5.73240600e-19,4.76588400e-19,1.07015000e-19,-6.92826500e-19,-2.47839500e-18,-1.71275700e-17,9.65855100e-17,-4.19552200e-17,-1.10686100e-16,-9.12513000e-18,-3.96606600e-18,-1.51123600e-18,-1.87603400e-18,-6.92109800e-19,-4.97977600e-19,-4.47056300e-19
1.10970558e+05,-6.58412800e+00,8.34349100e-19,7.24960200e-19,7.17376300e-19,1.50111900e-19,-1.03381400e-19,-1.03517000e-19,-3.19756700e-17,1.69674400e-16,8.16233700e-17,-1.25070300e-16,-4.96213900e-17,-2.99826000e-18,-1.28121400e-18,-7.37765700e-19,-2.72739700e-19,-1.18472900e-19,-4.14191400e-19
1.14112825e+05,-6.60863600e+00,6.98370600e-19,5.32677300e-19,5.01818000e-19,-2.07810700e-19,3.37989700e-19,-4.02299400e-18,-4.05046900e-17,9.21614700e-17,8.33074100e-17,-8.74006900e-17,-2.55358400e-17,-8.15561600e-18,-5.68552500e-19,-1.42571400e-18,-5.70111600e-19,-5.12650300e-19,-6.23519100e-19
1.17288783e+05,-6.56842800e+00,1.27971000e-18,8.10311800e-19,9.66752700e-19,1.00982200e-18,-7.29949500e-20,-1.91299000e-18,-5.92095700e-17,-1.11316200e-16,8.20872200e-17,-1.70179400e-16,-9.06220600e-17,-7.47495300e-18,-4.75405600e-18,-3.56085800e-18,-7.13514600e-19,-8.85683400e-19,-8.51266900e-19
1.20112025e+05,-6.52223400e+00,1.15536300e-18,7.42124700e-19,6.03585300e-19,-4.98167700e-19,-3.93930000e-18,-1.68492400e-17,-1.01912300e-16,4.43523700e-17,6.64512800e-17,-7.87092200e-17,-7.73745900e-17,-5.29317400e-18,-1.85166200e-18,-1.27905000e-18,-8.32574700e-19,-7.74566400e-19,-6.62620800e-19
1.22683792e+05,-6.48882100e+00,1.25625300e-18,9.59781000e-19,1.03891300e-18,-1.65281900e-19,8.41602100e-19,-8.64919000e-18,-1.33625900e-16,-1.10695300e-16,7.42993900e-17,-4.72095200e-17,-6.46113000e-17,-1.20917200e-17,-3.41746600e-18,-2.82105000e-18,-1.42820500e-18,-8.39906100e-19,-7.63135800e-19
1.25088558e+05,-6.46479900e+00,1.29176300e-18,9.04169800e-19,-8.94900000e-20,-2.47141000e-18,-2.89051400e-18,-6.48777300e-18,-2.25135100e-17,7.73715900e-17,-5.20452700e-17,-1.13063500e-16,-4.68112800e-17,-1.55267800e-17,-2.35447000e-18,-1.94754800e-18,-7.12938500e-19,-7.66298500e-19,-9.40475500e-19
1.27377275e+05,-6.44624200e+00,1.27543100e-18,8.22847700e-19,8.51812600e-19,-6.13954600e-19,-7.11592100e-18,-8.05365100e-18,-1.57919900e-16,-2.30340800e-16,1.16692400e-16,-1.01014200e-16,2.95633700e-18,-1.29023900e-17,-4.83003800e-18,-2.27244000e-18,-1.56355100e-18,-1.32734700e-18,-1.43287800e-18
1.29580792e+05,-6.43401300e+00,1.30248600e-18,7.95388000e-19,7.24149200e-20,-2.82294000e-18,-2.36305100e-18,-1.04152200e-17,-1.63735600e-16,-1.46053000e-16,1.57700800e-16,1.94410400e-16,7.02687200e-17,8.86210400e-19,8.99042400e-19,1.89311900e-18,1.89088500e-22,-4.22429800e-19,-8.06478000e-19
1.31763438e+05,-6.44775200e+00,1.67795500e-18,9.31398600e-19,2.67857900e-21,-1.63494000e-18,-6.59352600e-18,-8.84804300e-18,-2.98995700e-16,-1.31570800e-16,2.68869100e-16,-1.87466800e-16,-3.21077000e-17,-3.34190400e-18,-7.22564300e-18,-2.69992800e-18,-6.05952900e-19,-5.08092600e-19,-9.45400500e-19
1.34117875e+05,-6.47776000e+00,1.61745400e-18,8.14330000e-19,7.05729900e-19,-1.31041100e-18,-5.98022600e-18,-5.65289300e-18,-4.21581800e-16,1.28868600e-16,2.91622700e-16,-2.37746300e-16,-1.42577700e-16,-8.94592600e-18,-7.38516300e-19,-2.16370900e-18,-8.08681500e-19,-7.73077100e-19,-1.02890000e-18
1.36524650e+05,-6.48232500e+00,1.95308300e-18,6.41876900e-19,6.55745300e-19,-2.93448500e-18,-7.25306000e-18,-2.94842800e-17,-4.18421200e-16,-5.25870100e-18,2.04207100e-16,-4.53645600e-16,-2.41787400e-16,-1.86822800e-17,-2.98766800e-18,-3.69028200e-18,-7.06026300e-19,-6.00694600e-19,-1.54760600e-18
1.38986192e+05,-6.49614000e+00,1.34755700e-18,4.53982900e-20,8.55622400e-19,-3.73686000e-18,-8.77681900e-18,-3.22178200e-17,-4.79747900e-16,1.25247600e-16,1.93484400e-16,-1.48047000e-16,-1.73021000e-16,-1.84132200e-17,-1.81345100e-18,-1.64271200e-18,-1.31736300e-18,-1.51363500e-18,-1.46320500e-18
1.41494408e+05,-6.49558600e+00,1.68124900e-18,1.01398100e-18,1.32505900e-18,-1.28540000e-18,-7.57396100e-18,-2.40445800e-18,-4.49167100e-16,-1.52121100e-17,3.49986700e-16,-2.05566300e-16,-3.54437000e-16,-2.24093500e-17,-7.60881800e-18,-4.49598600e-18,-2.03642300e-18,-1.89901400e-18,-2.01364800e-18
1.44015229e+05,-6.50433300e+00,2.89129600e-18,1.71405100e-18,2.20567200e-18,5.30441800e-20,-3.04558800e-18,-7.02071800e-18,-2.85086300e-16,1.94188200e-16,2.94495700e-16,-1.28542900e-16,-2.23615700e-18,-1.63821200e-17,-6.47735800e-18,-5.79311000e-18,-2.03374200e-18,-1.69740800e-18,-1.63254500e-18
1.46622408e+05,-6.52792400e+00,2.02845400e-18,6.74888800e-19,-2.50776100e-19,-4.11094700e-18,-1.14935300e-17,-3.31955700e-17,-5.21356200e-16,2.01854900e-17,2.20397700e-16,-2.66401100e-16,-1.43488400e-16,-1.12380800e-17,-5.84316900e-18,-5.12032200e-18,-1.42514900e-18,-5.22149600e-19,-1.73105300e-18
1.49436346e+05,-6.57451400e+00,1.87030500e-18,1.61339300e-19,-2.03107600e-19,-6.23998400e-18,-1.01158900e-17,-1.01840600e-17,-4.16277100e-16,-2.10918500e-17,-1.97194400e-17,-8.64055400e-18,-2.51042300e-16,-1.00109200e-17,-7.92182300e-18,-6.33970200e-18,-2.07301500e-18,-2.71777300e-18,-2.40287500e-18
1.52642458e+05,-6.64321400e+00,3.27207400e-18,1.78619600e-18,1.28558600e-18,-8.32475200e-19,-2.46687100e-18,-2.58296500e-17,-4.08191100e-16,-1.57321700e-16,-2.03208300e-16,-2.81014400e-16,-2.69126000e-16,-3.78827200e-17,-1.75835500e-17,-5.04171600e-18,-1.61630400e-18,-8.32456500e-19,-1.82500300e-18
1.56440958e+05,-6.73172300e+00,2.22139800e-18,1.72878400e-18,1.91499000e-19,-3.79703400e-18,-6.11689300e-18,-1.96372100e-17,-3.25060500e-16,-1.65018800e-16,-3.26360400e-16,-3.11818500e-16,1.28914800e-16,-8.05426700e-18,-6.76118200e-18,-3.84807800e-18,-1.85563600e-19,-6.97867000e-19,-2.35557800e-18
1.60440958e+05,-6.84906800e+00,2.49037200e-18,1.58502700e-18,2.20810700e-18,-1.49077500e-18,-4.87144300e-18,-3.29685100e-17,-2.80851900e-16,-1.09231100e-16,-3.72786400e-16,-1.97155700e-16,4.86999200e-17,-3.49932400e-17,8.27569000e-18,-6.22309500e-18,-2.40759300e-18,-3.19850800e-18,-3.46200500e-18
1.64440958e+05,-6.85319300e+00,1.60471500e-18,5.81300500e-19,-2.58609400e-18,-8.35538400e-18,-2.21528700e-17,-2.67533300e-17,-4.01113500e-16,1.21317400e-17,2.60942300e-16,-1.08723800e-16,-2.27556000e-16,-3.15581400e-17,-4.50516000e-18,-4.97213300e-18,-2.30926400e-18,-1.54945100e-18,-1.74591300e-18
1.68440958e+05,-6.84620200e+00,3.71400700e-18,2.48930700e-18,2.23892200e-18,1.03314100e-18,-5.03877200e-20,-1.70543400e-17,-3.09502200e-16,3.93735600e-16,-2.71727700e-16,-1.94086600e-16,-1.78745100e-16,-6.69993100e-17,-1.88849800e-17,-9.81497700e-18,-4.33378000e-18,-2.61293400e-18,-3.25383400e-18
1.72440958e+05,-6.83742600e+00,4.35102100e-18,2.81104300e-18,3.08779500e-18,-5.55073700e-19,-5.80779200e-18,-2.47291400e-17,4.31892600e-17,5.16468800e-17,-4.99324600e-17,9.31118800e-17,-6.55305400e-17,-8.10915500e-17,-1.49190200e-17,-1.15907300e-17,-5.89364800e-18,-3.64665100e-18,-3.51802600e-18
1.76440958e+05,-6.82555400e+00,3.84130500e-18,2.73857000e-18,3.80692100e-18,1.93850700e-18,2.65750100e-18,-2.92078900e-17,-4.12683800e-17,-1.39796800e-16,-1.47211000e-16,-2.00603500e-16,-1.21882000e-16,-9.11613600e-17,-2.37310100e-17,-1.75686000e-17,-6.93412500e-18,-5.56146000e-18,-4.69182900e-18
1.80440958e+05,-6.80864000e+00,6.12800500e-18,5.21784300e-18,6.04511500e-18,4.55981700e-18,2.21559700e-18,2.59668300e-18,4.45476100e-17,1.04522100e-17,-3.26228900e-17,1.37570400e-16,-3.14263600e-16,-1.78023000e-16,-2.83900400e-17,-2.25586100e-17,-6.76893300e-18,-4.45036700e-18,-4.69588200e-18
1.84440958e+05,-6.78484400e+00,6.35508400e-18,5.15473800e-18,8.64213000e-18,4.45986300e-18,6.19858800e-18,8.06310500e-17,-1.21161600e-16,2.43947200e-16,-8.20967100e-17,3.06472800e-16,-2.74096500e-16,-2.76568000e-16,-3.98707400e-17,-2.37327200e-17,-1.00489800e-17,-6.37016700e-18,-5.89412900e-18
1.88440958e+05,-6.73645600e+00,6.21364900e-18,4.61298100e-18,8.03200500e-18,5.39613300e-18,1.54407200e-17,1.96186700e-17,-8.96053200e-18,3.60799200e-17,-2.08487500e-16,8.31746200e-17,-1.60513200e-16,-3.12916600e-16,-4.49677000e-17,-2.77417100e-17,-1.23500700e-17,-8.17930200e-18,-6.83121700e-18
1.92357821e+05,-6.65174500e+00,5.38347100e-18,4.28009700e-18,5.82681800e-18,1.19000300e-18,1.20505700e-17,5.10577200e-17,2.77246900e-17,-1.26955500e-17,-1.85288400e-16,2.15383800e-16,-6.84634700e-17,-2.91973300e-16,-5.40384200e-17,-2.88172100e-17,-1.19541800e-17,-9.46280100e-18,-8.38275900e-18
1.95668504e+05,-6.57172800e+00,6.81825600e-18,6.89524100e-18,9.08130800e-18,1.12881600e-17,2.21104400e-17,2.39603100e-16,-6.16222300e-17,9.57870000e-17,-2.24188000e-16,-6.47006700e-16,-4.47526200e-16,-3.46256400e-16,-2.16595600e-17,-3.05501000e-17,-1.15195500e-17,-7.76161500e-18,-7.90603700e-18
1.98458871e+05,-6.50518500e+00,7.78817000e-18,6.62799300e-18,1.17130800e-17,8.02675500e-18,2.36342000e-17,1.86773600e-16,2.69600900e-16,-3.82220400e-16,-2.33478800e-16,-2.87931100e-16,-2.83525900e-16,-2.12294900e-16,-2.53307500e-17,-1.65649900e-17,-8.23570800e-18,-6.06899700e-18,-5.61529000e-18
2.00882217e+05,-6.45132300e+00,7.70213800e-18,7.56113500e-18,1.21934400e-17,1.31705900e-17,3.12764000e-17,1.60953500e-16,2.27621600e-16,-2.03747700e-16,-3.18041300e-16,-4.25543300e-16,-1.25255700e-16,-3.40673400e-16,-4.64440200e-17,-2.55755300e-17,-1.50610900e-17,-8.87968500e-18,-9.37372300e-18
2.03051317e+05,-6.41170400e+00,7.36738200e-18,4.81646900e-18,8.68037100e-18,9.61734200e-18,5.34749600e-17,8.12639800e-17,1.59090500e-16,-1.17305100e-17,1.85806300e-16,-4.56045900e-16,-2.50305500e-16,-3.48271700e-16,-2.75400700e-17,-2.34390000e-17,-1.17596600e-17,-6.43988800e-18,-6.65341300e-18
2.05069100e+05,-6.39458900e+00,6.38432500e-18,3.12189900e-18,5.77756200e-18,6.33355900e-18,1.06977000e-17,8.08709900e-17,-1.02479900e-16,3.64400000e-16,-4.35692500e-16,-1.29686100e-16,-2.06958600e-16,-2.25369700e-16,-3.46095200e-17,-1.50851200e-17,-1.21160800e-17,-8.35804400e-18,-8.59727900e-18
2.07096962e+05,-6.43272400e+00,5.42177100e-18,4.86433000e-18,8.20842700e-18,1.29430500e-18,8.09892600e-18,9.77748300e-17,2.14207600e-16,-3.50229300e-17,1.74388100e-16,-1.33169200e-16,-3.29756900e-16,-1.90229500e-17,-4.65523400e-17,-1.95500500e-17,-1.35519100e-17,-8.54258200e-18,-9.00306900e-18
2.09392850e+05,-6.47189000e+00,7.95467700e-18,7.44176500e-18,1.03477800e-17,-1.36132600e-19,1.03564700e-17,1.94930100e-16,-8.17478600e-17,-1.29425100e-16,-8.22752700e-17,-5.66177800e-16,-3.06985500e-16,-7.00856200e-17,-4.08387200e-17,-2.55704700e-17,-1.15626500e-17,-1.00878200e-17,-9.01673700e-18
2.11833362e+05,-6.50331500e+00,7.43660500e-18,6.40222600e-18,6.82929900e-18,3.53156400e-18,7.54029500e-18,5.02558500e-17,1.19575500e-16,2.48303200e-16,-5.64797800e-16,-3.02895400e-16,5.32858500e-18,9.72818100e-17,-1.82430600e-17,-2.57892500e-17,-1.08575700e-17,-9.36185400e-18,-9.06253900e-18
2.14486250e+05,-6.54675200e+00,7.46357900e-18,4.97881500e-18,4.44991400e-18,-4.73910200e-18,-1.70808400e-17,1.04032200e-16,5.31312800e-17,-5.94447000e-17,6.67068500e-17,-1.03200300e-15,-3.49501200e-16,1.16417500e-16,-2.81889800e-17,-2.06839800e-17,-1.13995300e-17,-9.49592900e-18,-7.50576000e-18
2.17512133e+05,-6.63356700e+00,9.59307200e-18,8.65172200e-18,8.06905000e-18,2.86103700e-18,3.49467000e-17,-1.50934300e-16,7.13688600e-17,2.51312800e-16,-3.24835200e-16,-3.11875200e-16,1.66882400e-16,7.31196100e-17,-1.13769300e-17,-7.12261100e-18,-4.55763500e-18,-1.73700400e-18,-5.27717100e-18
2.21343025e+05,-6.73492200e+00,7.84871600e-18,4.16294400e-18,7.66641600e-18,-6.32306600e-18,-1.25722900e-17,2.89615500e-17,6.29350500e-17,1.45440900e-16,-3.74238100e-16,-5.57945900e-16,3.45501100e-16,1.12107600e-16,-1.99082100e-17,-2.34243200e-17,-1.23750800e-17,-6.44739300e-18,-6.97013700e-18
2.25343025e+05,-6.72556800e+00,7.26854700e-18,6.43995900e-18,8.45576300e-18,7.41293800e-18,2.05403200e-18,3.25305600e-16,-2.00739000e-17,5.18009500e-16,-1.21666600e-16,-9.28647200e-17,1.80038600e-16,2.21024400e-17,-6.42984900e-17,-2.62271400e-17,-9.14818400e-18,-8.18682400e-18,-8.61984100e-18
2.29343025e+05,-6.72466100e+00,7.43930800e-18,4.92787800e-18,8.22136100e-18,-8.41318700e-18,1.76289800e-17,-1.40411800e-16,-4.15371700e-17,-2.64588500e-17,-2.54859100e-16,-2.53861300e-16,-2.88099500e-16,-4.64441200e-17,7.66227300e-18,-2.05844800e-17,-1.50964100e-17,-9.82811200e-18,-8.62031200e-18
2.33343025e+05,-6.72893000e+00,8.09799500e-18,6.24756100e-18,1.45940800e-18,1.90485400e-18,1.74854300e-17,-2.82214900e-16,-1.39484500e-16,1.70805700e-16,-5.18413200e-17,-3.61447400e-16,-3.11138400e-16,-5.43297200e-17,-5.18228800e-17,-2.28750400e-17,-1.25679400e-17,-9.93820300e-18,-1.27250100e-17
2.37343025e+05,-6.73328800e+00,5.36098700e-18,2.00274200e-18,7.63429500e-18,-1.06230000e-17,2.50502700e-18,-1.40878800e-16,-5.68910400e-17,2.91071700e-16,3.42614700e-17,-3.07972600e-16,-1.14980200e-16,-3.94120700e-17,-2.22457500e-18,-3.38983600e-17,-1.04686100e-17,-8.69945800e-18,-9.46807600e-18
2.41343025e+05,-6.73589700e+00,8.44168800e-18,7.13419800e-18,8.86727300e-20,-9.62635000e-18,4.75705300e-17,1.61197900e-16,-4.04465800e-16,-6.39464200e-16,8.29116700e-18,-4.55065200e-16,-1.27987000e-16,-2.84416900e-16,-9.06092300e-17,-3.00496100e-17,-1.53527800e-17,-1.03653600e-17,-1.12869300e-17
2.45343025e+05,-6.73470200e+00,6.94993600e-18,5.86488500e-18,9.72173000e-19,-9.95653300e-18,-9.52021300e-18,-1.10565900e-16,7.48470500e-18,-3.66270800e-16,-4.38104800e-16,-2.24603900e-16,7.00919500e-17,-4.45232800e-16,-6.17236400e-17,-5.53805800e-17,-2.64917400e-17,-1.41846300e-17,-1.43987300e-17
2.49343025e+05,-6.72249300e+00,8.46187500e-18,7.49184400e-18,1.03393200e-17,8.03255800e-18,3.08380400e-17,5.36698100e-17,-3.13649300e-16,7.72746600e-17,-6.75402700e-16,-5.41982100e-16,-2.97668200e-16,-2.27824800e-16,-8.85734100e-17,-5.88913900e-17,-2.35989400e-17,-1.36242300e-17,-1.49132900e-17
2.53343025e+05,-6.71239100e+00,1.06265200e-17,9.81363700e-18,1.57127600e-17,-5.57310900e-18,2.21657500e-17,-7.54974700e-17,-5.82692400e-16,-2.16844600e-16,2.69672700e-16,-4.68996000e-17,-7.06997100e-16,-1.79082700e-16,-1.33159500e-16,-5.13983900e-17,-2.10026500e-17,-1.22476100e-17,-1.46177800e-17
